59958.113098 8430683300.000000 0.031971 8049
59958.113110 8430683300.000000 0.030892 8049
59958.113121 8430683300.000000 0.029295 8049
59958.113133 8430683300.000000 0.027185 8049
59958.113144 8430683300.000000 0.027787 8049
59958.113156 8430683300.000000 0.026383 8049
59958.113168 8430683300.000000 0.025574 8049
59958.113179 8430683400.000000 0.031230 8049
59958.113191 8430683400.000000 0.023434 8049
59958.113202 8430683400.000000 0.032912 8049
59958.113214 8430683400.000000 0.031035 8049
59958.113226 8430683400.000000 0.030280 8049
59958.113237 8430683400.000000 0.030389 8049
59958.113249 8430683400.000000 0.031464 8049
59958.113260 8430683400.000000 0.033216 8049
59958.113272 8430683400.000000 0.032681 8049
59958.113283 8430683400.000000 0.030575 8049
59958.113295 8430683400.000000 0.031779 8049
59958.113307 8430683400.000000 0.026021 8049
59958.113318 8430683400.000000 0.037049 8049
59958.113330 8430683400.000000 0.031279 8049
59958.113341 8430683400.000000 0.032995 8049
59958.113353 8430683400.000000 0.033061 8049
59958.113364 8430683400.000000 0.027166 8049
59958.113376 8430683400.000000 0.027376 8049
59958.113388 8430683400.000000 0.028284 8049
59958.113399 8430683500.000000 0.025110 8049
59958.113411 8430683400.000000 0.023079 8049
59958.113422 8430683500.000000 0.028301 8049
59958.113434 8430683500.000000 0.030672 8049
59958.113445 8430683500.000000 0.026433 8049
59958.113457 8430683500.000000 0.031125 8049
59958.113469 8430683500.000000 0.033996 8049
59958.113480 8430683500.000000 0.030230 8049
59958.113492 8430683500.000000 0.033949 8049
59958.113503 8430683500.000000 0.033220 8049
59958.113515 8430683500.000000 0.029295 8049
59958.113526 8430683500.000000 0.034604 8049
59958.113538 8430683500.000000 0.033614 8049
59958.113550 8430683500.000000 0.030626 8049
59958.113561 8430683500.000000 0.031529 8049
59958.113573 8430683500.000000 0.029648 8049
59958.113584 8430683500.000000 0.031634 8049
59958.113596 8430683500.000000 0.028691 8049
59958.113607 8430683500.000000 0.027363 8049
59958.113619 8430683500.000000 0.028594 8049
59958.113631 8430683500.000000 0.024963 8049
59958.113642 8430683600.000000 0.026543 8049
59958.113654 8430683600.000000 0.022614 8049
59958.113665 8430683600.000000 0.024495 8049
59958.113677 8430683600.000000 0.025295 8049
59958.113688 8430683600.000000 0.028487 8049
59958.113700 8430683600.000000 0.032063 8049
59958.113712 8430683600.000000 0.030506 8049
59958.113723 8430683600.000000 0.032216 8049
59958.113735 8430683600.000000 0.033254 8049
59958.113746 8430683600.000000 0.037296 8049
59958.113758 8430683600.000000 0.035496 8049
59958.113769 8430683600.000000 0.037814 8049
59958.113781 8430683600.000000 0.028930 8049
59958.113793 8430683600.000000 0.034408 8049
59958.113804 8430683600.000000 0.030099 8049
59958.113816 8430683600.000000 0.029675 8049
59958.113827 8430683600.000000 0.028918 8049
59958.113839 8430683600.000000 0.029077 8049
59958.113851 8430683600.000000 0.027449 8049
59958.113862 8430683600.000000 0.029810 8049
59958.113874 8430683700.000000 0.024062 8049
59958.113885 8430683700.000000 0.024553 8049
59958.113897 8430683700.000000 0.028219 8049
59958.113908 8430683700.000000 0.027316 8049
59958.113920 8430683700.000000 0.030494 8049
59958.113932 8430683700.000000 0.029272 8049
59958.113943 8430683700.000000 0.029995 8049
59958.113955 8430683700.000000 0.031360 8049
59958.113966 8430683700.000000 0.031078 8049
59958.113978 8430683700.000000 0.031667 8049
59958.113989 8430683700.000000 0.034870 8049
59958.114001 8430683700.000000 0.036740 8049
59958.114013 8430683700.000000 0.034685 8049
59958.114024 8430683700.000000 0.025572 8049
59958.114036 8430683700.000000 0.034261 8049
59958.114047 8430683700.000000 0.031767 8049
59958.114059 8430683700.000000 0.031170 8049
59958.114070 8430683700.000000 0.032758 8049
59958.114082 8430683700.000000 0.027144 8049
59958.114094 8430683700.000000 0.030962 8049
59958.114105 8430683700.000000 0.025925 8049
59958.114117 8430683800.000000 0.026434 8049
59958.114128 8430683800.000000 0.025633 8049
59958.114140 8430683800.000000 0.024112 8049
59958.114151 8430683800.000000 0.027696 8049
59958.114163 8430683800.000000 0.027761 8049
59958.114175 8430683800.000000 0.026917 8049
59958.114186 8430683800.000000 0.036236 8049
59958.114198 8430683800.000000 0.037889 8049
59958.114209 8430683800.000000 0.030930 8049
59958.114221 8430683800.000000 0.031153 8049
59958.114232 8430683800.000000 0.031942 8049
59958.114244 8430683800.000000 0.028981 8049
59958.114256 8430683800.000000 0.029455 8049
59958.114267 8430683800.000000 0.031432 8049
59958.114279 8430683800.000000 0.028196 8049
59958.114290 8430683800.000000 0.034010 8049
59958.114302 8430683800.000000 0.033695 8049
59958.114313 8430683800.000000 0.027311 8049
59958.114325 8430683800.000000 0.028152 8049
59958.114337 8430683800.000000 0.028459 8049
59958.114348 8430683800.000000 0.025562 8049
59958.114360 8430683800.000000 0.024754 8049
59958.114371 8430683900.000000 0.029473 8049
59958.114383 8430683900.000000 0.027030 8049
59958.114394 8430683900.000000 0.027737 8049
59958.114406 8430683900.000000 0.029530 8049
59958.114418 8430683900.000000 0.031583 8049
59958.114429 8430683900.000000 0.031308 8049
59958.114441 8430683900.000000 0.028619 8049
59958.114452 8430683900.000000 0.027947 8049
59958.114464 8430683900.000000 0.031873 8049
59958.114475 8430683900.000000 0.031152 8049
59958.114487 8430683900.000000 0.034736 8049
59958.114499 8430683900.000000 0.030667 8049
59958.114510 8430683900.000000 0.030187 8049
59958.114522 8430683900.000000 0.031872 8049
59958.114533 8430683900.000000 0.027809 8049
59958.114545 8430683900.000000 0.029144 8049
59958.114557 8430683900.000000 0.024087 8049
59958.114568 8430683900.000000 0.026568 8049
59958.114580 8430683900.000000 0.025073 8049
59958.114591 8430683900.000000 0.027758 8049
59958.114603 8430684000.000000 0.027107 8049
59958.114614 8430684000.000000 0.027024 8049
59958.114626 8430684000.000000 0.030287 8049
59958.114638 8430684000.000000 0.035712 8049
59958.114649 8430684000.000000 0.032568 8049
59958.114661 8430684000.000000 0.034074 8049
59958.114672 8430684000.000000 0.029796 8049
59958.114684 8430684000.000000 0.033770 8049
59958.114695 8430684000.000000 0.033739 8049
59958.114707 8430684000.000000 0.032967 8049
59958.114719 8430684000.000000 0.034458 8049
59958.114730 8430684000.000000 0.031348 8049
59958.114742 8430684000.000000 0.036382 8049
59958.114753 8430684000.000000 0.030291 8049
59958.114765 8430684000.000000 0.032640 8049
59958.114776 8430684000.000000 0.029292 8049
59958.114788 8430684000.000000 0.025878 8049
59958.114800 8430684000.000000 0.029425 8049
59958.114811 8430684000.000000 0.026758 8049
59958.114823 8430684100.000000 0.021270 8049
59958.114834 8430684000.000000 0.023355 8049
59958.114846 8430684100.000000 0.029135 8049
59958.114857 8430684100.000000 0.026809 8049
59958.114869 8430684100.000000 0.024863 8049
59958.114881 8430684100.000000 0.027155 8049
59958.114892 8430684100.000000 0.031466 8049
59958.114904 8430684100.000000 0.030302 8049
59958.114915 8430684100.000000 0.031925 8049
59958.114927 8430684100.000000 0.029388 8049
59958.114938 8430684100.000000 0.028960 8049
59958.114950 8430684100.000000 0.028541 8049
59958.114962 8430684100.000000 0.028101 8049
59958.114973 8430684100.000000 0.034664 8049
59958.114985 8430684100.000000 0.033149 8049
59958.114996 8430684100.000000 0.029247 8049
59958.115008 8430684100.000000 0.029414 8049
59958.115019 8430684100.000000 0.028892 8049
59958.115031 8430684100.000000 0.033331 8049
59958.115043 8430684100.000000 0.025410 8049
59958.115054 8430684100.000000 0.025194 8049
59958.115066 8430684100.000000 0.023781 8049
59958.115077 8430684100.000000 0.027323 8049
59958.115089 8430684200.000000 0.023179 8049
59958.115100 8430684200.000000 0.026141 8049
59958.115112 8430684200.000000 0.028980 8049
59958.115124 8430684200.000000 0.027520 8049
59958.115135 8430684200.000000 0.029186 8049
59958.115147 8430684200.000000 0.033118 8049
59958.115158 8430684200.000000 0.033644 8049
59958.115170 8430684200.000000 0.032465 8049
59958.115182 8430684200.000000 0.033171 8049
59958.115193 8430684200.000000 0.037663 8049
59958.115205 8430684200.000000 0.031901 8049
59958.115216 8430684200.000000 0.027039 8049
59958.115228 8430684200.000000 0.031770 8049
59958.115239 8430684200.000000 0.030322 8049
59958.115251 8430684200.000000 0.031104 8049
59958.115263 8430684200.000000 0.029887 8049
59958.115274 8430684200.000000 0.028275 8049
59958.115286 8430684200.000000 0.026015 8049
59958.115297 8430684200.000000 0.024644 8049
59958.115309 8430684200.000000 0.028366 8049
59958.115320 8430684300.000000 0.025110 8049
59958.115332 8430684300.000000 0.030262 8049
59958.115344 8430684300.000000 0.026951 8049
59958.115355 8430684300.000000 0.028883 8049
59958.115367 8430684300.000000 0.030182 8049
59958.115378 8430684300.000000 0.030706 8049
59958.115390 8430684300.000000 0.030796 8049
59958.115401 8430684300.000000 0.029271 8049
59958.115413 8430684300.000000 0.033190 8049
59958.115425 8430684300.000000 0.031564 8049
59958.115436 8430684300.000000 0.030113 8049
59958.115448 8430684300.000000 0.029645 8049
59958.115459 8430684300.000000 0.030752 8049
59958.115471 8430684300.000000 0.029080 8049
59958.115482 8430684300.000000 0.032439 8049
59958.115494 8430684300.000000 0.028068 8049
59958.115506 8430684300.000000 0.025449 8049
59958.115517 8430684300.000000 0.032118 8049
59958.115529 8430684300.000000 0.024447 8049
59958.115540 8430684300.000000 0.023988 8049
59958.115552 8430684400.000000 0.020757 8049
59958.115563 8430684400.000000 0.027317 8049
59958.115575 8430684400.000000 0.030050 8049
59958.115587 8430684400.000000 0.030347 8049
59958.115598 8430684400.000000 0.028785 8049
59958.115610 8430684400.000000 0.028443 8049
59958.115621 8430684400.000000 0.033592 8049
59958.115633 8430684400.000000 0.034359 8049
59958.115644 8430684400.000000 0.033878 8049
59958.115656 8430684400.000000 0.028999 8049
59958.115668 8430684400.000000 0.030942 8049
59958.115679 8430684400.000000 0.031613 8049
59958.115691 8430684400.000000 0.031295 8049
59958.115702 8430684400.000000 0.033941 8049
59958.115714 8430684400.000000 0.027645 8049
59958.115726 8430684400.000000 0.029479 8049
59958.115737 8430684400.000000 0.032155 8049
59958.115749 8430684400.000000 0.030334 8049
59958.115760 8430684400.000000 0.029895 8049
59958.115772 8430684400.000000 0.025709 8049
59958.115783 8430684500.000000 0.028884 8049
59958.115795 8430684500.000000 0.029703 8049
59958.115807 8430684500.000000 0.028722 8049
59958.115818 8430684500.000000 0.028953 8049
59958.115830 8430684500.000000 0.032065 8049
59958.115841 8430684500.000000 0.033758 8049
59958.115853 8430684500.000000 0.032627 8049
59958.115864 8430684500.000000 0.031552 8049
59958.115876 8430684500.000000 0.028162 8049
59958.115888 8430684500.000000 0.030151 8049
59958.115899 8430684500.000000 0.029418 8049
59958.115911 8430684500.000000 0.032173 8049
59958.115922 8430684500.000000 0.033049 8049
59958.115934 8430684500.000000 0.031767 8049
59958.115945 8430684500.000000 0.034102 8049
59958.115957 8430684500.000000 0.025938 8049
59958.115969 8430684500.000000 0.039604 8049
59958.115980 8430684500.000000 0.028063 8049
59958.115992 8430684500.000000 0.025443 8049
59958.116003 8430684500.000000 0.026281 8049
59958.116015 8430684500.000000 0.027636 8049
59958.116026 8430684600.000000 0.026443 8049
59958.116038 8430684600.000000 0.022987 8049
59958.116050 8430684600.000000 0.028200 8049
59958.116061 8430684600.000000 0.032073 8049
59958.116073 8430684600.000000 0.027662 8049
59958.116084 8430684600.000000 0.035682 8049
59958.116096 8430684600.000000 0.033097 8049
59958.116107 8430684600.000000 0.028825 8049
59958.116119 8430684600.000000 0.034030 8049
59958.116131 8430684600.000000 0.029403 8049
59958.116142 8430684600.000000 0.028105 8049
59958.116154 8430684600.000000 0.032969 8049
59958.116165 8430684600.000000 0.030957 8049
59958.116177 8430684600.000000 0.030915 8049
59958.116188 8430684600.000000 0.029939 8049
59958.116200 8430684600.000000 0.024267 8049
59958.116212 8430684600.000000 0.028179 8049
59958.116223 8430684600.000000 0.028689 8049
59958.116235 8430684600.000000 0.026119 8049
59958.116246 8430684600.000000 0.024234 8049
59958.116258 8430684700.000000 0.025806 8049
59958.116269 8430684700.000000 0.025018 8049
59958.116281 8430684700.000000 0.028526 8049
59958.116293 8430684700.000000 0.028599 8049
59958.116304 8430684700.000000 0.029315 8049
59958.116316 8430684700.000000 0.031073 8049
59958.116327 8430684700.000000 0.029191 8049
59958.116339 8430684700.000000 0.030230 8049
59958.116351 8430684700.000000 0.036400 8049
59958.116362 8430684700.000000 0.030823 8049
59958.116374 8430684700.000000 0.032705 8049
59958.116385 8430684700.000000 0.032196 8049
59958.116397 8430684700.000000 0.032633 8049
59958.116408 8430684700.000000 0.031727 8049
59958.116420 8430684700.000000 0.032897 8049
59958.116432 8430684700.000000 0.034493 8049
59958.116443 8430684700.000000 0.029466 8049
59958.116455 8430684700.000000 0.026244 8049
59958.116466 8430684700.000000 0.030181 8049
59958.116478 8430684700.000000 0.029537 8049
59958.116489 8430684800.000000 0.022781 8049
59958.116501 8430684800.000000 0.025367 8049
59958.116513 8430684800.000000 0.029617 8049
59958.116524 8430684800.000000 0.028721 8049
59958.116536 8430684800.000000 0.030504 8049
59958.116547 8430684800.000000 0.026011 8049
59958.116559 8430684800.000000 0.033489 8049
59958.116570 8430684800.000000 0.033707 8049
59958.116582 8430684800.000000 0.033034 8049
59958.116594 8430684800.000000 0.033146 8049
59958.116605 8430684800.000000 0.030095 8049
59958.116617 8430684800.000000 0.026773 8049
59958.116628 8430684800.000000 0.032079 8049
59958.116640 8430684800.000000 0.036163 8049
59958.116651 8430684800.000000 0.038700 8049
59958.116663 8430684800.000000 0.031663 8049
59958.116675 8430684800.000000 0.027845 8049
59958.116686 8430684800.000000 0.026246 8049
59958.116698 8430684800.000000 0.030811 8049
59958.116709 8430684800.000000 0.027564 8049
59958.116721 8430684900.000000 0.030447 8049
59958.116732 8430684900.000000 0.028326 8049
59958.116744 8430684900.000000 0.028514 8049
59958.116756 8430684900.000000 0.025835 8049
59958.116767 8430684900.000000 0.029668 8049
59958.116779 8430684900.000000 0.029835 8049
59958.116790 8430684900.000000 0.027521 8049
59958.116802 8430684900.000000 0.024971 8049
59958.116813 8430684900.000000 0.027555 8049
59958.116825 8430684900.000000 0.032259 8049
59958.116837 8430684900.000000 0.027791 8049
59958.116848 8430684900.000000 0.034862 8049
59958.116860 8430684900.000000 0.032282 8049
59958.116871 8430684900.000000 0.032113 8049
59958.116883 8430684900.000000 0.032089 8049
59958.116894 8430684900.000000 0.030909 8049
59958.116906 8430684900.000000 0.030045 8049
59958.116918 8430684900.000000 0.027164 8049
59958.116929 8430684900.000000 0.026612 8049
59958.116941 8430684900.000000 0.027962 8049
59958.116952 8430684900.000000 0.024489 8049
59958.116964 8430685000.000000 0.022829 8049
59958.116976 8430685000.000000 0.025661 8049
59958.116987 8430685000.000000 0.024644 8049
59958.116999 8430685000.000000 0.032644 8049
59958.117010 8430685000.000000 0.030514 8049
59958.117022 8430685000.000000 0.030066 8049
59958.117033 8430685000.000000 0.032695 8049
59958.117045 8430685000.000000 0.037870 8049
59958.117057 8430685000.000000 0.031393 8049
59958.117068 8430685000.000000 0.032714 8049
59958.117080 8430685000.000000 0.029276 8049
59958.117091 8430685000.000000 0.031972 8049
59958.117103 8430685000.000000 0.033032 8049
59958.117114 8430685000.000000 0.033079 8049
59958.117126 8430685000.000000 0.033525 8049
59958.117138 8430685000.000000 0.026523 8049
59958.117149 8430685000.000000 0.027318 8049
59958.117161 8430685000.000000 0.030854 8049
59958.117172 8430685000.000000 0.026442 8049
59958.117184 8430685000.000000 0.024948 8049
59958.117195 8430685100.000000 0.027452 8049
59958.117207 8430685100.000000 0.023562 8049
59958.117219 8430685100.000000 0.028078 8049
59958.117230 8430685100.000000 0.032110 8049
59958.117242 8430685100.000000 0.029379 8049
59958.117253 8430685100.000000 0.032562 8049
59958.117265 8430685100.000000 0.028989 8049
59958.117276 8430685100.000000 0.030757 8049
59958.117288 8430685100.000000 0.033278 8049
59958.117300 8430685100.000000 0.031979 8049
59958.117311 8430685100.000000 0.032677 8049
59958.117323 8430685100.000000 0.033448 8049
59958.117334 8430685100.000000 0.030883 8049
59958.117346 8430685100.000000 0.032141 8049
59958.117357 8430685100.000000 0.027718 8049
59958.117369 8430685100.000000 0.030026 8049
59958.117381 8430685100.000000 0.032631 8049
59958.117392 8430685100.000000 0.028827 8049
59958.117404 8430685100.000000 0.026655 8049
59958.117415 8430685100.000000 0.027061 8049
59958.117427 8430685200.000000 0.027445 8049
59958.117439 8430685200.000000 0.026487 8049
59958.117450 8430685200.000000 0.029731 8049
59958.117462 8430685200.000000 0.026868 8049
59958.117473 8430685200.000000 0.030563 8049
59958.117485 8430685200.000000 0.030135 8049
59958.117496 8430685200.000000 0.033722 8049
59958.117508 8430685200.000000 0.033722 8049
59958.117519 8430685200.000000 0.030519 8049
59958.117531 8430685200.000000 0.035045 8049
59958.117543 8430685200.000000 0.030799 8049
59958.117554 8430685200.000000 0.030609 8049
59958.117566 8430685200.000000 0.031716 8049
59958.117577 8430685200.000000 0.032350 8049
59958.117589 8430685200.000000 0.031084 8049
59958.117600 8430685200.000000 0.029216 8049
59958.117612 8430685200.000000 0.027513 8049
59958.117624 8430685200.000000 0.029669 8049
59958.117635 8430685200.000000 0.031995 8049
